0.2890385	0.24458489	-0.26796827	0.26675588	0.28047606	-0.2149456	0.21379559	-0.2771382	-0.24481112	-0.20270842	0.3209406	0.33017173	0.3283888	-0.25009096	0.2756436	-0.32278442
0.029829623	0.04397804	-0.015282647	0.035975732	0.09076167	-0.027699124	0.01830514	-0.026183492	-0.037082117	-0.045189712	0.01630442	0.03733247	0.016719792	-0.10505203	0.08388295	-0.05560723
0.022420451	0.03363887	-0.044445466	0.10644109	0.121711984	-0.09127959	0.09353439	-0.06187767	-0.07385255	-0.015031447	0.10533442	0.09368116	0.038854107	-0.064529195	0.1011681	-0.109967366
-0.06612033	-0.067333706	0.10907349	-0.08611162	-0.07076176	0.011310368	-0.079859875	0.067652166	0.014435479	0.020831069	-0.050745077	-0.1017211	-0.014658898	0.10871518	-0.11078274	0.09477683
-0.10056378	-0.19169886	0.15511	-0.2164426	-0.19680439	0.14091036	-0.1965533	0.10648607	0.07300301	0.13764474	-0.15498067	-0.22873841	-0.17738357	0.20468234	-0.13662909	0.22221361
-0.007724711	-0.011905368	0.035746284	-0.09792825	-0.102202244	0.05109929	-0.079255246	0.089094386	0.06790762	0.026347084	-0.038709346	-0.116929024	-0.082539625	0.031253308	-0.0910721	0.08152129
0.12581332	0.13217916	-0.14659227	0.120436005	0.105775714	-0.082161024	0.07674862	-0.0773855	-0.08767699	-0.06699035	0.08097337	0.1374245	0.15169315	-0.1668567	0.07738418	-0.092279196
-0.08139941	-0.15261173	0.17723247	-0.16658856	-0.17824167	0.19300218	-0.1606566	0.17311205	0.13615519	0.122971274	-0.14742103	-0.2056101	-0.12327453	0.16968687	-0.111733444	0.15129927
-0.055331018	-0.025828337	0.021605723	0.0056908834	0.017302157	0.017520951	-0.033232328	0.033646733	-0.040339112	0.021506425	-0.0016641342	0.0056523415	0.0034354238	0.034821205	-0.0012591901	-0.037414327
0.16314593	0.19720195	-0.1939788	0.17716506	0.20371813	-0.23257919	0.11982107	-0.18083206	-0.16605698	-0.1421372	0.23211758	0.26480806	0.20326695	-0.23400097	0.22508581	-0.19317105
-0.1163283	-0.059973773	0.13378376	-0.08799735	-0.13957767	0.09473328	-0.13555008	0.08187086	0.022194354	0.113784455	-0.09803319	-0.08926997	-0.119597755	0.06627767	-0.08856043	0.12528057
-0.11178889	-0.11410141	0.117532715	-0.05351083	-0.12324511	0.09535964	-0.088089086	0.11628128	0.05927718	0.08364716	-0.052281514	-0.13484822	-0.12786245	0.14524925	-0.12066384	0.081993066
-0.10745787	-0.15614961	0.17388986	-0.19221395	-0.20096438	0.19346938	-0.13215154	0.11714411	0.08638318	0.10628788	-0.19264457	-0.16189855	-0.14259285	0.12622316	-0.16141188	0.16152653
-0.0314496	-0.08714967	0.107156344	-0.12750721	-0.052532993	0.10058083	-0.069556	0.10929484	0.045912106	0.066560306	-0.11560372	-0.04752726	-0.11374122	0.10181689	-0.05458914	0.12969935
-0.27621084	-0.32839394	0.33486804	-0.3362372	-0.40417585	0.3298842	-0.36107096	0.3282304	0.32069603	0.38341478	-0.4013217	-0.3877898	-0.32591957	0.39003378	-0.30099642	0.34141645
0.14028747	0.14567047	-0.17703184	0.16586922	0.12673455	-0.17856929	0.09123867	-0.1878675	-0.18507217	-0.12115603	0.16420569	0.16962026	0.20608649	-0.15003227	0.19750059	-0.21045268
0.1365833	0.14045277	-0.100052185	0.107065305	0.17046873	-0.14199805	0.09382879	-0.15857434	-0.19867721	-0.14241931	0.16632956	0.18371746	0.17059414	-0.208276	0.18955891	-0.101341724
-0.011170078	-0.032030467	0.055838674	-0.06031784	-0.058744486	0.063530676	-0.025093753	0.050696213	0.059559137	0.11264501	-0.08224732	-0.034484543	-0.082794964	0.032063592	-0.024223335	0.014889593
-0.44757628	-0.48089522	0.55941594	-0.5636885	-0.58333933	0.56667894	-0.5407413	0.51696736	0.53319967	0.54335517	-0.5399925	-0.555795	-0.56680626	0.5858823	-0.5500622	0.6014973
0.4144804	0.46995172	-0.46322456	0.5140373	0.47684768	-0.49914283	0.4219506	-0.41398934	-0.44844374	-0.38471565	0.49616733	0.5349742	0.4444509	-0.48789275	0.52483183	-0.48150814
-0.37537736	-0.4186773	0.46554285	-0.47983265	-0.4702219	0.4741648	-0.44390467	0.4087695	0.44793966	0.44771373	-0.49696234	-0.47908667	-0.4911113	0.5184453	-0.44234324	0.4323462
0.25645763	0.23742683	-0.26864877	0.2711564	0.2777175	-0.27158952	0.23472689	-0.27753657	-0.25239304	-0.20235188	0.24771711	0.29801613	0.2675328	-0.25754732	0.2574438	-0.23895495
0.3671388	0.4093076	-0.41531894	0.46781802	0.47779083	-0.44238907	0.40979874	-0.41865712	-0.4189735	-0.35136655	0.42583814	0.47951958	0.440046	-0.50429136	0.4230182	-0.4291642
-0.25232792	-0.2822949	0.24908721	-0.24523765	-0.30663064	0.26928574	-0.28562072	0.26139346	0.25181362	0.2571618	-0.25520468	-0.26635647	-0.2896128	0.23130542	-0.28758004	0.30151755
0.013273289	0.08838199	-0.087964624	0.07514797	0.07623084	-0.0474428	0.04783332	-0.08069681	-0.016510177	-0.033856634	0.09171541	0.08688224	0.07281569	-0.12150496	0.08244101	-0.08938415
-0.3782964	-0.4137066	0.4470583	-0.41698414	-0.39263365	0.39615324	-0.36499742	0.41804752	0.3424499	0.36009163	-0.44454515	-0.414808	-0.39711723	0.48267928	-0.39940107	0.39203855
-0.14820176	-0.12959953	0.124677114	-0.1585151	-0.12886158	0.10337106	-0.083061256	0.09206733	0.084045544	0.10230508	-0.16277337	-0.10010303	-0.14976953	0.1550933	-0.13297804	0.11146235
0.34350014	0.34919342	-0.36379242	0.42667633	0.39930794	-0.4074809	0.2939273	-0.31923544	-0.3499846	-0.25628516	0.42592728	0.43846148	0.40314636	-0.39984795	0.36113223	-0.36010253
-0.16009349	-0.21919242	0.13501011	-0.21162967	-0.21861702	0.19464765	-0.16615331	0.13234055	0.15847605	0.15655415	-0.1755712	-0.21748991	-0.16882549	0.1964204	-0.1591086	0.16500242
-0.25985223	-0.2830393	0.29242718	-0.25653332	-0.28840175	0.21525596	-0.22455221	0.23329972	0.22043093	0.2151296	-0.24002449	-0.27011344	-0.23923686	0.28084064	-0.29834157	0.2587467
-0.24270047	-0.18870714	0.24641535	-0.2097319	-0.2219558	0.18133736	-0.22742258	0.1786269	0.22608383	0.22816959	-0.26064527	-0.2481304	-0.23903501	0.23789302	-0.2752018	0.20580715
0.22963013	0.3107076	-0.21895418	0.25383013	0.28374738	-0.28617612	0.1955991	-0.30260232	-0.2385028	-0.26964772	0.3077204	0.2753293	0.25996342	-0.27972746	0.3224353	-0.30360243
0.19451813	0.1630722	-0.18915847	0.14351515	0.2039589	-0.15242709	0.12714899	-0.1452816	-0.15473394	-0.13369279	0.15866873	0.20783995	0.14796709	-0.2428661	0.18543023	-0.15964216
-0.14566225	-0.16645478	0.19460437	-0.22357914	-0.19333439	0.1530814	-0.22417916	0.16719122	0.11794218	0.15523288	-0.22852306	-0.2154783	-0.18344232	0.2034287	-0.15648013	0.21925125
-0.119615495	-0.113693014	0.13582538	-0.14522368	-0.1947486	0.12995008	-0.17241906	0.09453337	0.099475674	0.15660486	-0.19646934	-0.21012467	-0.18747729	0.14784312	-0.1765077	0.20224516
0.059002858	0.09750517	-0.08129585	0.14625561	0.12659764	-0.12328446	0.09926625	-0.10048833	-0.07339616	-0.06787526	0.09781627	0.11543314	0.056817662	-0.10923009	0.08201119	-0.080840126
-0.12697095	-0.09157203	0.124205	-0.07345935	-0.11394643	0.15898165	-0.06228983	0.08920067	0.15347624	0.065842815	-0.070288084	-0.13440989	-0.06919589	0.13020015	-0.12021524	0.15497513
-0.23935916	-0.30024257	0.29782653	-0.3223054	-0.31506363	0.2105497	-0.29699755	0.21151718	0.20555705	0.23637603	-0.22285187	-0.2750422	-0.2524468	0.27626267	-0.22461624	0.252371
-0.009018928	0.061420612	0.015199038	0.04108753	0.071105696	-0.031078504	0.0016052498	-0.034289744	0.012547664	0.019725097	0.0658707	0.07429737	0.01363998	-0.061730828	-0.0001835083	-0.019299125
0.019142535	0.028698776	0.040803462	-0.008583289	0.00131783	-0.026623435	0.005272807	-0.0598829	0.0058139535	0.034372937	0.03847426	0.02582675	0.057516128	-0.020623257	-0.022251572	-0.037169717
-0.11775936	-0.12470629	0.10552285	-0.13323241	-0.07834197	0.10087248	-0.07929093	0.10404128	0.010526814	0.13024588	-0.0507743	-0.15479289	-0.087881416	0.15331022	-0.07008209	0.12292159
-0.17159279	-0.22871567	0.22257987	-0.26546392	-0.17051461	0.20787524	-0.25295657	0.21385545	0.1427496	0.23358464	-0.17510445	-0.26713192	-0.18868564	0.25130618	-0.17746368	0.26913363
0.6378207	0.7002968	-0.7326482	0.74917465	0.7136586	-0.71374476	0.60298103	-0.61415464	-0.6412287	-0.6175202	0.7055109	0.77792895	0.735727	-0.7512271	0.7263044	-0.7448781
0.023143694	-0.0300346	0.052791223	-0.030098896	-0.017783906	0.0056661437	-0.06750682	0.031675495	-0.03301185	0.08721589	0.028901381	-0.06553129	-0.0013734174	0.044593573	-0.051883593	0.038006812
0.19261323	0.22915815	-0.24362521	0.20031615	0.26729882	-0.24109776	0.1981412	-0.19496946	-0.22091831	-0.1857899	0.27920434	0.23396611	0.23854588	-0.25980145	0.2066783	-0.20315313
-0.05071706	-0.07376915	0.05092537	-0.027154595	-0.059134904	0.06750376	-0.050823156	0.026170475	0.047520593	0.10267595	-0.1143	-0.11539614	-0.1238566	0.09258843	-0.049741436	0.023561448
0.8176386	0.89741164	-0.90703386	0.9347337	0.95023936	-0.9076285	0.7151111	-0.80996895	-0.86477894	-0.72394896	0.87769324	0.967222	0.91114	-0.92227554	0.97741795	-0.9695982
-0.0765162	-0.12676854	0.15154764	-0.09556994	-0.07475507	0.062006507	-0.124967106	0.116411604	0.057275675	0.10139297	-0.06935304	-0.15955165	-0.08800927	0.09532404	-0.123014785	0.0938696
0.2942719	0.3569478	-0.31790343	0.40830013	0.35205746	-0.35787654	0.34740677	-0.35612163	-0.34902513	-0.27603325	0.3335675	0.3512416	0.4085817	-0.3371496	0.33414537	-0.36817575
0.2002962	0.18905742	-0.1992177	0.20725517	0.20834044	-0.27489278	0.20708753	-0.22090246	-0.23195356	-0.19050121	0.24463879	0.23120806	0.24959733	-0.25968793	0.24173927	-0.2600882
-0.18897851	-0.23693165	0.20105723	-0.24406609	-0.22761947	0.24714148	-0.194441	0.158281	0.16214333	0.20395562	-0.2714529	-0.2662363	-0.1957086	0.2270595	-0.20090285	0.24644767
0.1239641	0.124124415	-0.16521044	0.13053341	0.14533855	-0.12862623	0.18306796	-0.090912506	-0.14340964	-0.13807201	0.14165932	0.11746314	0.102634646	-0.13679488	0.1943735	-0.2009468
0.25782746	0.27241042	-0.2688957	0.29992795	0.3406429	-0.30848992	0.2990617	-0.33020234	-0.31436613	-0.2682175	0.27197233	0.37870312	0.28663313	-0.37432027	0.31877154	-0.2891409
0.14895038	0.08790225	-0.17094746	0.119790696	0.13540705	-0.091051094	0.1123075	-0.107480526	-0.1743697	-0.096070096	0.14036404	0.14408875	0.09423896	-0.1392085	0.18585467	-0.14141905
0.34303394	0.36930233	-0.3600838	0.4506835	0.3932416	-0.41031802	0.38548723	-0.38579163	-0.40501836	-0.35981363	0.4206325	0.38371614	0.35747838	-0.44940132	0.3571585	-0.3645152
-0.80672884	-0.82591534	0.8653089	-0.9028801	-0.91624916	0.94263667	-0.8216582	0.8278867	0.7589708	0.80474555	-0.91487277	-0.9737026	-0.86212367	0.92111886	-0.90163773	0.94262516
0.34348303	0.37218064	-0.41394758	0.4622513	0.38513884	-0.43535826	0.2848821	-0.40594628	-0.38328406	-0.34016305	0.4679811	0.46961093	0.38917738	-0.4099454	0.41499126	-0.41282442
0.33673838	0.30812323	-0.29970008	0.38626546	0.3699352	-0.31242198	0.33575818	-0.33251205	-0.3480556	-0.30337915	0.34356928	0.33601242	0.30226701	-0.34563735	0.37700427	-0.3809288
-0.1926584	-0.17821616	0.16103704	-0.20043208	-0.178709	0.21968243	-0.1886874	0.17364505	0.16492468	0.21147098	-0.15695171	-0.24298187	-0.17686096	0.22473384	-0.16937132	0.19211845
-0.3950106	-0.41897893	0.43017593	-0.42389986	-0.38360378	0.3816061	-0.39392045	0.38469845	0.32768738	0.40928218	-0.42205566	-0.44480467	-0.4515448	0.43338156	-0.3814844	0.47318363
-0.06689357	-0.06839497	-0.00608828	0.010123515	-0.05651034	0.0078026764	-0.034056082	0.032079823	0.04852266	0.10456477	0.0090962555	-0.0675905	-0.0023220626	0.057055544	-0.026961634	0.02241898
-0.047394868	-0.07299979	0.022672612	-0.07328627	-0.03911699	0.08099074	-0.0456357	0.10062613	0.07899345	0.08943459	-0.056092426	-0.092898935	-0.12270299	0.09123589	-0.04438144	0.059090964
0.17731272	0.108318634	-0.10999906	0.111143254	0.10457997	-0.13842343	0.13435867	-0.17964368	-0.11402826	-0.1452754	0.1306195	0.18339899	0.14947057	-0.19598544	0.16028947	-0.14479594
-0.2054321	-0.20603083	0.22709373	-0.26857	-0.25233924	0.26824462	-0.22039188	0.18745144	0.15136914	0.18442301	-0.18405318	-0.2754059	-0.22341253	0.2357764	-0.21683724	0.24251544
-0.36413282	-0.38960737	0.4033228	-0.437632	-0.46470913	0.40541	-0.37720475	0.36110663	0.4048297	0.37523875	-0.4640409	-0.4175457	-0.37854555	0.4822331	-0.41455308	0.46482638
-0.11471562	-0.05238383	0.06250686	-0.08263477	-0.08558107	0.11118742	-0.106411226	0.04795355	0.041125987	0.05602796	-0.07293351	-0.12675919	-0.06822835	0.14010905	-0.10612378	0.13761273
0.0998781	0.13518418	-0.10468069	0.12379557	0.13177012	-0.1523589	0.11322414	-0.09061861	-0.17993435	-0.06476046	0.17505929	0.16666016	0.16369238	-0.11884667	0.15418476	-0.14417367
0.20867515	0.15687509	-0.19135565	0.17726521	0.23671708	-0.20708913	0.122840784	-0.23494351	-0.21048602	-0.12646398	0.18202578	0.25599316	0.1893008	-0.18886226	0.19843335	-0.25765163
-0.012581701	-0.018493313	0.001854692	0.01270233	0.00086606643	-0.03878756	-0.02760607	-0.049514674	-0.031295992	-0.025504567	-0.022496201	-0.003769168	0.023382595	0.025916478	0.013821335	-0.00863552
-0.5571394	-0.5588917	0.6258106	-0.6357416	-0.5997245	0.62962586	-0.6110319	0.566364	0.5614031	0.61597127	-0.5829253	-0.61262393	-0.63297063	0.6414001	-0.5742782	0.64779675
-0.043811493	-0.07811002	0.09366991	-0.051226225	-0.05530511	0.08764481	-0.08309399	0.045846477	0.027184844	0.07454924	-0.057644952	-0.116582386	-0.068988755	0.07965212	-0.045192413	0.0714252
0.016186984	-0.07066288	0.07191372	-0.03834861	-0.02368657	0.02426479	-0.0915024	0.027603779	0.0009739739	0.09161018	-0.01884928	-0.054320794	-0.013671912	0.078853376	0.0039393427	0.08264783
-0.013302224	-0.0052866153	0.03747756	-0.019096233	-0.048752032	-0.008756035	-0.06651476	0.02005638	-0.0017828926	-0.0024937983	-0.015715107	-0.00460761	-0.06484886	0.046713777	-0.053028747	-0.011528175
-0.9019046	-0.9753333	0.9493785	-1.0399911	-0.97592384	0.9566364	-0.9136205	0.87455165	0.90286136	0.9495923	-0.9922388	-1.037785	-0.92027056	1.0627351	-0.99978334	1.0170935
-0.051617704	-0.094682924	0.06297557	-0.042929314	-0.077794634	0.05184514	-0.1601413	0.034889717	0.042303685	0.17452006	-0.02755162	-0.07088603	-0.01612924	0.09711019	-0.02752526	0.03187931
0.14933465	0.089052364	-0.14846373	0.15730886	0.124593474	-0.095434785	0.11826131	-0.10298852	-0.13675235	-0.11644802	0.14871685	0.11152987	0.0759002	-0.11421022	0.08234395	-0.10873268
-0.19907968	-0.18988973	0.20151259	-0.16794361	-0.17223836	0.1452772	-0.17579713	0.117606856	0.16213357	0.12661248	-0.16027647	-0.22858815	-0.18013619	0.18711276	-0.14338025	0.16297193
0.090414174	0.14270245	-0.099636905	0.0828775	0.15470056	-0.067220144	0.08210745	-0.061557073	-0.086380884	-0.11536902	0.1539796	0.08708886	0.12752968	-0.10817509	0.15610987	-0.1503504
-0.06844867	-0.065951034	0.088777676	-0.09625052	-0.06737666	0.08092522	-0.10536847	0.09520041	0.09131596	0.05953203	-0.067179896	-0.102611884	-0.098535016	0.0318732	-0.112619735	0.11099209
0.22422336	0.24128579	-0.24788494	0.24831733	0.20246749	-0.22919153	0.1471908	-0.1830473	-0.22806685	-0.10439996	0.2399621	0.22933352	0.16264243	-0.23534654	0.21111737	-0.17527923
-0.5585085	-0.6475742	0.67691183	-0.70564264	-0.6526839	0.68356156	-0.6573718	0.622422	0.60465163	0.65380836	-0.7106858	-0.6714021	-0.6813697	0.6785385	-0.657911	0.6334247
-0.1901309	-0.2206422	0.17451282	-0.18844959	-0.20639989	0.25155154	-0.23094966	0.21673873	0.18949004	0.24204409	-0.26936355	-0.27616996	-0.18838029	0.2004183	-0.21198283	0.22297627
0.14630285	0.22499935	-0.22645897	0.17215575	0.18655539	-0.18663141	0.14227486	-0.18579943	-0.17949332	-0.18130969	0.1577875	0.24381211	0.16435093	-0.18552057	0.21423793	-0.21864668
-0.11727185	-0.16439345	0.19963795	-0.22390775	-0.1968932	0.16514316	-0.18768223	0.21440212	0.17304265	0.14600934	-0.15296124	-0.22644167	-0.15924017	0.17000891	-0.15616214	0.16311452
-0.06168267	-0.049142424	0.06839267	-0.0707565	-0.038211714	0.041037463	-0.0643345	0.08451493	0.11184751	0.10091128	-0.07848687	-0.06584872	-0.10886156	0.041288927	-0.059091236	0.06312839
-0.37492487	-0.47597018	0.45887926	-0.44273895	-0.41208208	0.39898604	-0.41084117	0.43024614	0.43949568	0.40683213	-0.45466053	-0.47873995	-0.4034834	0.4570204	-0.4622767	0.42143366
-0.06834776	-0.087015554	0.09783186	0.0009800657	-0.052384704	0.025207728	-0.07126837	0.03740249	0.049573366	0.056836534	-0.036079712	-0.06212732	-0.031771887	0.008879814	-0.017714173	0.07027893
-0.0645365	-0.10796448	0.020246616	-0.099524304	-0.03656499	0.06013704	-0.031397514	0.10081667	0.029139025	0.05957968	-0.1160413	-0.119267374	-0.09379755	0.044259027	-0.02463885	0.0748037
0.08643437	0.087571874	-0.0516336	0.08467416	0.078356035	-0.07711221	0.08888635	-0.076955535	-0.069469675	-0.09505477	0.09825857	0.096429355	0.12922782	-0.07843176	0.0873754	-0.10368537
-0.27806428	-0.28512713	0.27886772	-0.2694106	-0.31588948	0.33850095	-0.3003149	0.27767846	0.23704064	0.34580848	-0.27371806	-0.30081517	-0.2850736	0.2776745	-0.2804253	0.2543257
0.26195815	0.21601847	-0.29444104	0.25504053	0.23074646	-0.2620126	0.25717765	-0.28608936	-0.208118	-0.16269578	0.30234993	0.29276496	0.25280976	-0.2676501	0.28160894	-0.27054244
-0.20204929	-0.26408127	0.28707057	-0.30098113	-0.306925	0.2940446	-0.2950906	0.18719195	0.21156971	0.29791796	-0.30576804	-0.2830696	-0.2255742	0.24400182	-0.2499163	0.27714753
-0.3597998	-0.42933533	0.41265637	-0.44636443	-0.36695933	0.4412837	-0.38900077	0.3245956	0.3630223	0.36595774	-0.3955076	-0.453304	-0.3971776	0.40574273	-0.37928015	0.39592862
-0.10378022	-0.0576697	0.09078115	-0.10525409	-0.15220366	0.13446099	-0.076916754	0.07548836	0.05772412	0.108968824	-0.12892261	-0.13841939	-0.14290595	0.10017161	-0.07582927	0.104870945
0.07716474	0.065801695	-0.023648843	0.0053616683	0.061216384	-0.032921843	-0.023344051	-0.0003377544	-0.032601785	0.02819956	-0.005835613	-0.0025408613	0.059391543	-0.011756536	0.028495224	-0.07106866
-0.21432398	-0.23484783	0.2031987	-0.2505553	-0.2343566	0.21889497	-0.2468601	0.256643	0.24132493	0.18571584	-0.29108354	-0.2328996	-0.21135329	0.26325724	-0.20514748	0.23434518
0.15002519	0.15259688	-0.18422696	0.18836196	0.19646505	-0.16199724	0.16869953	-0.13202603	-0.18868355	-0.12858377	0.15169823	0.19391191	0.13424753	-0.15958251	0.18636811	-0.10772215
-0.42984948	-0.4833177	0.4635748	-0.45421904	-0.47753143	0.45680663	-0.4676798	0.37767076	0.41016373	0.44825068	-0.47448215	-0.5046447	-0.4649222	0.44349852	-0.4232253	0.4458432
-0.09603348	-0.09835751	0.11005698	-0.039162666	-0.065065004	0.035094537	-0.15546983	0.05463386	0.003716629	0.13000469	-0.08124213	-0.10883819	-0.0424878	0.057463475	-0.079386316	0.059095707
-0.21449515	-0.25066385	0.22019309	-0.24148792	-0.25378808	0.25292245	-0.17580287	0.20751971	0.22038564	0.24098442	-0.23657845	-0.18771297	-0.18107185	0.22440052	-0.17173211	0.18071112
-0.04734443	-0.02549996	0.0022556826	-0.092019044	-0.09985118	0.08037254	-0.077312954	0.06732567	-0.001963732	0.08544912	-0.09465524	-0.05153399	-0.07341178	0.041249685	-0.023012213	0.029534653
-0.15644307	-0.1735843	0.22079879	-0.20744501	-0.22906408	0.25570408	-0.22298013	0.24006674	0.18190362	0.13418329	-0.2486142	-0.22000316	-0.2072599	0.20642574	-0.19596732	0.17056276
0.2722345	0.22216226	-0.18791126	0.29224774	0.21231434	-0.2547494	0.2308152	-0.19945918	-0.27540722	-0.20511033	0.28823215	0.25662574	0.23625813	-0.22002025	0.22705126	-0.21314955
0.019423792	0.0136778345	0.031883463	-0.03643708	-0.008788257	0.00035671302	-0.045558415	0.0098780515	-0.058288552	-0.034468163	0.015551771	0.05142916	0.023027558	-0.013460631	-0.005269417	-0.028769264
0.34592614	0.33802322	-0.32374468	0.4130706	0.37874418	-0.40073878	0.2678706	-0.34123015	-0.36039057	-0.2496972	0.39387912	0.4287595	0.40862516	-0.40088177	0.4160104	-0.40349862
0.16366139	0.09051034	-0.1762465	0.17710532	0.12050522	-0.13724804	0.10725616	-0.1672114	-0.15891132	-0.11834742	0.09028187	0.09929472	0.1021439	-0.124927245	0.14496638	-0.17403688
0.040402334	0.08991779	-0.050555237	0.08696671	0.102568835	-0.111018255	0.062416233	-0.036331177	-0.05910301	-0.083224334	0.08937438	0.06923694	0.083766736	-0.1252787	0.08975025	-0.08088044
0.116525486	0.2241051	-0.18168569	0.19053932	0.17500332	-0.2186518	0.21158595	-0.16408981	-0.18195413	-0.1626594	0.21827172	0.20887426	0.21300972	-0.23838054	0.14735675	-0.21298978
-0.21211898	-0.19057411	0.18978654	-0.21953554	-0.26045758	0.22391699	-0.1987246	0.14392692	0.14950813	0.25248674	-0.18849927	-0.24457416	-0.17220268	0.18967661	-0.18328504	0.24348116
-0.19884032	-0.21068783	0.22267632	-0.16890319	-0.19200094	0.12806919	-0.22626245	0.17055543	0.10333833	0.13350137	-0.22147125	-0.15604484	-0.14432693	0.20117387	-0.15951838	0.19901757
-0.2849433	-0.32970262	0.36924696	-0.3356603	-0.33490366	0.37476417	-0.32593688	0.29390296	0.28874677	0.29000154	-0.35817182	-0.38268554	-0.34449482	0.33419302	-0.35440275	0.3131216
-0.044266433	-0.076406054	0.041568894	-0.014798302	-0.026350161	0.03491925	-0.05476172	0.039272282	-0.022160359	0.031354666	0.010194676	-0.021121128	0.0048607597	0.014912028	0.019131254	0.006884594
